UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037137|CAIXA DE EMENDA GENERICA 360|7|CBL0000000047060785|69954_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|264.170000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 360|EQP0000000023037137|3
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|1|CBL0000000047069597|70430_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|301.940000000|CAIXA DE EMENDA GENERICA 771|EQP0000000023036998|CAIXA DE EMENDA GENERICA 830|EQP0000000023037341|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|2|CBL0000000047069317|70375_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|375.280000000|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|CAIXA DE EMENDA GENERICA 771|EQP0000000023036998|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|3|CBL0000000047069312|70374_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|427.620000000|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|4|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|5|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|7|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|8|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|8|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|9|CBL0000000047069312|70374_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|427.620000000|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|9|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|10|CBL0000000047069317|70375_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|375.280000000|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|CAIXA DE EMENDA GENERICA 771|EQP0000000023036998|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|10|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|11|CBL0000000047069597|70430_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|301.940000000|CAIXA DE EMENDA GENERICA 771|EQP0000000023036998|CAIXA DE EMENDA GENERICA 830|EQP0000000023037341|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037341|CAIXA DE EMENDA GENERICA 830|11|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|1
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|7|CBL0000000047060785|69954_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|264.170000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 360|EQP0000000023037137|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037455|CAIXA DE EMENDA GENERICA 412|8|CBL0000000047062386|70018_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|281.780000000|CAIXA DE EMENDA GENERICA 360|EQP0000000023037137|CAIXA DE EMENDA GENERICA 412|EQP0000000023037455|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037644|CAIXA DE EMENDA GENERICA 447|7|CBL0000000047062641|70069_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|152.820000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 447|EQP0000000023037644|2
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|7|CBL0000000047066176|70260_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|349.770000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|8|CBL0000000047067532|70274_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|308.690000000|CAIXA DE EMENDA GENERICA 651|EQP0000000023036171|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|9|CBL0000000047069312|70374_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|427.620000000|CAIXA DE EMENDA GENERICA 667|EQP0000000023036324|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037678|CAIXA DE EMENDA GENERICA 887|10|CBL0000000047071142|70482_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|353.920000000|CAIXA DE EMENDA GENERICA 769|EQP0000000023036995|CAIXA DE EMENDA GENERICA 887|EQP0000000023037678|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|1|CBL0000000047080806|69597_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|223.840000000|TR 3|EQP0000000023037927|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|2|CBL0000000047083117|69761_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|214.730000000|CAIXA DE EMENDA GENERICA 1|EQP0000000023037930|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|3|CBL0000000047084722|69822_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|229.660000000|CAIXA DE EMENDA GENERICA 167|EQP0000000023036107|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|4|CBL0000000047084817|69841_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|301.110000000|CAIXA DE EMENDA GENERICA 171|EQP0000000023018531|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|5|CBL0000000047060740|69945_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|198.320000000|CAIXA DE EMENDA GENERICA 244|EQP0000000023036461|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|6|CBL0000000047060780|69953_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|549.180000000|CAIXA DE EMENDA GENERICA 348|EQP0000000023037120|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|7|CBL0000000047062641|70069_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|152.820000000|CAIXA DE EMENDA GENERICA 359|EQP0000000023037136|CAIXA DE EMENDA GENERICA 447|EQP0000000023037644|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|8|CBL0000000047062756|70092_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|396.050000000|CAIXA DE EMENDA GENERICA 447|EQP0000000023037644|CAIXA DE EMENDA GENERICA 475|EQP0000000023037818|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037829|CAIXA DE EMENDA GENERICA 486|9|CBL0000000047062801|70101_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|110.900000000|CAIXA DE EMENDA GENERICA 475|EQP0000000023037818|CAIXA DE EMENDA GENERICA 486|EQP0000000023037829|4
RJ|CABO FRIO|RJCBF_G1M01|TR 3|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037927|TR 3|EQP0000000023037847|CAIXA DE EMENDA GENERICA 912|1|CBL0000000047071302|70514_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|259.610000000|CAIXA DE EMENDA GENERICA 887|EQP0000000023037678|CAIXA DE EMENDA GENERICA 912|EQP0000000023037847|1
